ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-10 03:15:00,CNC-01,L,298.2258477463003,310.9922394158711,2435.723099728885,20.271932703206097,109.14603968435004,3.1730808133845847,9.269560627717931,51.865825804736545,0,2026-09-10 04:10:01
2026-09-09 12:53:00,CNC-01,L,297.1767272332754,311.7895341444334,1463.5208601421962,50.365690863756484,136.4962303612736,2.407994498406878,13.691677251675902,55.45421766352546,0,2026-09-10 04:10:01
2026-09-09 06:32:00,CNC-02,M,,310.72700745345065,1914.266475477568,38.265907420754495,188.71541226696982,2.9454864465114166,13.57995622655671,58.645326635876934,0,2026-09-10 04:10:01
2026-09-09 23:35:00,CNC-02,M,298.1627816666987,310.5429018128263,2635.846520646376,16.824284630914757,31.870630193311726,3.0753586081508177,8.274621629539768,,0,2026-09-10 04:10:01
2026-09-09 12:20:00,CNC-01,L,297.1006442320469,311.29941674876096,1398.6174508992747,51.17181630497751,84.03182916503312,2.1922653775960046,13.38981246373605,53.156166342005974,0,2026-09-10 04:10:01
2026-09-09 15:24:00,CNC-02,M,24.865917821285336,39.07395312727215,1671.8864557207628,42.546050636905605,78.81543262596131,2.327707342927854,13.579822524114343,54.440506622168435,0,2026-09-10 04:10:01
2026-09-09 17:37:00,CNC-03,H,299.2685005421322,314.15468855718956,2067.9465521142956,34.4693625636435,217.51546343299128,3.3081137245139813,13.486405346183547,54.95376955141109,0,2026-09-10 04:10:01
2026-09-10 00:32:00,CNC-01,L,299.18865072330306,312.37068528178986,2629.1970835472534,20.578965107417318,168.6185512041316,3.635708171284824,10.149925190143016,54.337174392618685,0,2026-09-10 04:10:01
2026-09-09 13:48:00,CNC-02,M,297.4175764448683,312.3143811673727,1416.2272152054882,53.020715044362795,177.309783815493,2.572558251179819,13.973578010911467,57.227241121004,0,2026-09-10 04:10:01
2026-09-09 23:30:00,CNC-03,H,299.38114225338006,311.88478948633775,2700.725432022506,16.691651017285658,143.58871317167848,3.3617695683781634,8.042909020250665,55.98361250166819,0,2026-09-10 04:10:01
2026-09-09 16:15:00,CNC-03,H,298.99607510112094,313.14054776768796,1570.7085090353262,44.023124401337945,102.52875000427528,2.2535265831376066,12.791351307455988,57.687705135186214,0,2026-09-10 04:10:01
2026-09-09 14:53:00,CNC-01,L,298.49036584143926,312.93287348035926,1425.9834375671578,52.39234899656236,111.54907182378264,2.1937426716260044,14.058640646943822,59.85451549739404,0,2026-09-10 04:10:01
2026-09-10 01:00:00,CNC-01,L,298.911621900968,311.78696894822144,2647.7697610872083,17.671578258063267,198.57541684182848,4.060798010680048,8.899328816436599,50.727910997766834,0,2026-09-10 04:10:01
2026-09-09 15:22:00,CNC-01,L,25.67581349457896,40.035404264775764,1440.0284693336175,47.70205986541375,155.45957520130824,2.4212660008336186,12.803717332394685,52.736126891480254,0,2026-09-10 04:10:01
2026-09-09 11:44:00,CNC-01,L,296.7071058883865,310.57819817232075,1368.5542514532021,50.59873628323039,26.90021147127664,2.077078506261855,13.006798947227637,57.77053313086571,0,2026-09-10 04:10:01
2026-09-09 08:30:00,CNC-03,H,295.70497917780654,310.0992148483344,1683.805871475575,42.17190288022477,145.52576986968572,2.388162704561225,13.165196003653225,61.29612158704203,0,2026-09-10 04:10:01
2026-09-09 09:03:00,CNC-03,H,295.7473435212933,310.9372861597305,1542.5237080669629,51.75334674589785,195.70261943276955,2.755459693372379,15.145265945667592,65.5364563246173,0,2026-09-10 04:10:01
2026-09-10 01:28:52,CNC-03,H,298.64315478846584,309.63290472466434,2697.4427060046314,11.914929118102295,1.046192669247241,3.39769758644427,6.148067446813373,52.0617250349524,1,2026-09-10 04:10:01
2026-09-10 02:33:00,CNC-03,H,24.913783678966865,36.284530830638175,2567.8743653699607,14.358358585574702,71.40202977104589,3.179021719527396,6.974632093793764,57.750040279767966,0,2026-09-10 04:10:01
2026-09-10 03:53:00,CNC-03,H,297.364093362245,310.3953704107576,2389.4519847683955,21.814120951983018,163.49808094932908,3.164826909640195,9.60086415934132,54.753236462303605,0,2026-09-10 04:10:01
2026-09-10 00:59:00,CNC-02,M,296.96128635341944,309.6626697088318,2652.4208014532246,17.458108860723474,121.2221330518385,3.3079289514892394,8.597299395107699,58.30396765607866,0,2026-09-10 04:10:01
2026-09-09 14:11:00,CNC-01,L,297.78895427362,312.15281240535745,1469.321861204362,49.91195096274284,46.884753978846,2.2098842934759864,13.823408462265098,59.2119384584618,0,2026-09-10 04:10:01
2026-09-09 10:19:00,CNC-03,H,295.932850089336,309.75128781752943,1474.2673585256882,44.98311971070723,90.46648940176587,2.176468526898212,12.304202359288633,60.2145548038942,0,2026-09-10 04:10:01
2026-09-09 21:39:00,CNC-02,M,298.99412701907613,312.51337464435676,2550.5035260301634,23.3717425133761,130.41151778890392,3.310378408585907,11.390422727237244,56.901104908447394,0,2026-09-10 04:10:01
2026-09-09 07:57:00,CNC-01,L,296.31838655071726,311.0337728267312,1540.404150449855,47.88144706781225,97.49527769703728,2.2469028644022058,13.79743549942237,0.0,0,2026-09-10 04:10:01
2026-09-09 16:38:00,CNC-02,M,298.71859414839906,313.68766739799446,1843.1562779191286,41.627610831054795,186.66070503539927,2.9499010782560635,14.192519242031352,52.643178627115425,0,2026-09-10 04:10:01
2026-09-09 20:33:00,CNC-01,L,300.68167110463804,314.44405301664597,2366.4930828620395,25.976997519341506,137.5554873877912,3.1744353232783507,11.199580663699745,47.91019090133592,0,2026-09-10 04:10:01
2026-09-09 20:43:00,CNC-02,M,299.2539021412548,312.55063179765943,2572.842497354365,22.498215906552367,67.17531926498378,3.2551802663907394,10.772743931029552,54.91098473567587,0,2026-09-10 04:10:01
2026-09-09 22:35:36,CNC-02,M,298.74140779855,312.09849933277104,2713.660649997626,19.373252899850634,191.74300539491279,3.8654913970342775,10.269942656657937,55.400661423811535,0,2026-09-10 04:10:01
2026-09-09 09:17:00,CNC-03,H,295.95550400288226,311.043941701757,1553.2474241163873,48.765670764905956,217.04271722059693,2.8960920573141578,13.870574380081313,58.14184954507292,0,2026-09-10 04:10:01
2026-09-10 01:08:00,CNC-02,M,297.3303475060517,309.625749235648,2672.598082922053,15.258934698455699,130.83759069886216,3.366703078607691,7.902024560057377,59.5766001151072,0,2026-09-10 04:10:01
2026-09-10 01:17:00,CNC-02,M,297.38419966585786,310.2338559183442,2555.561824421997,17.81688968357804,140.51537400017085,31.29959802045407,8.438500908085134,55.513118371015324,0,2026-09-10 04:10:01
2026-09-09 12:24:00,CNC-03,H,297.00280960225547,310.66052908945306,1370.976386401588,50.38547292214833,19.1091918833364,2.2053242009840996,13.00515825461855,57.67978139240474,0,2026-09-10 04:10:01
2026-09-09 19:32:00,CNC-03,H,299.78161112844106,313.4890904905415,2265.3018069122477,28.51616290571427,127.94316101294237,3.0449079900514286,11.75782609080363,49.702414781708704,0,2026-09-10 04:10:01
2026-09-09 05:56:00,CNC-01,L,296.48383556099907,310.91203529159554,2061.5289363696183,34.318368297330764,155.5327371719784,2.921001027949201,13.398001014690346,58.779223685338835,0,2026-09-10 04:10:01
2026-09-09 10:34:00,CNC-03,H,296.1709649687682,310.7974705722331,1473.5722928486052,50.21724483482973,113.95125654319492,2.224999254925489,13.918316763226692,58.36682851602439,0,2026-09-10 04:10:01
2026-09-10 01:12:00,CNC-01,L,298.8810511896518,311.63899934080314,2779.71974836771,16.595007866055337,211.51397278795775,4.140193297091157,8.654322100858863,53.24300820507455,0,2026-09-10 04:10:01
2026-09-10 03:50:00,CNC-01,L,297.99350468972796,311.82137048786905,2425.906928736058,26.02961453497145,150.32237497749117,3.2622454443746993,11.938553279062626,50.025509380276034,0,2026-09-10 04:10:01
2026-09-09 15:06:00,CNC-03,H,25.10695020445843,38.41057717356341,1512.6162626167104,44.37167021935783,0.0,20.387533044375516,12.605225690495475,52.71536433730309,0,2026-09-10 04:10:01
2026-09-09 05:57:00,CNC-02,M,296.0820057306986,310.99424372100424,1897.3084042820299,40.19779704554982,141.51079588872489,2.6955180652716395,14.521576589674538,55.277706002040226,0,2026-09-10 04:10:01
2026-09-10 03:01:00,CNC-01,L,25.157352989641254,38.70168835914427,2481.1387399933124,25.298557774149806,93.08415781711922,3.205405159084943,11.944927140790611,55.076891282385006,0,2026-09-10 04:10:01
2026-09-09 13:20:00,CNC-01,L,297.85298785699814,312.9070564015454,1459.728485511419,54.32314299059816,179.2804841254107,2.6685793123555044,14.789690405573527,57.592520071469906,0,2026-09-10 04:10:01
2026-09-09 07:37:00,CNC-02,M,301.4379008202484,309.52890353087196,1947.01255436802,36.908202293650504,31.470266889817463,2.442842994633713,13.536464174681411,48.88844484465575,0,2026-09-10 04:10:01
2026-09-09 14:57:00,CNC-02,M,24.649866550176398,39.37969792627712,1519.7064438823522,50.113938023444575,38.215049420731766,2.106918684707037,14.527235854513895,60.44372386028504,0,2026-09-10 04:10:01
2026-09-09 14:08:00,CNC-02,M,297.5086489489559,312.91470918926296,1497.8000648163231,52.54296254304998,208.6146673894659,2.8202287047514063,14.668416966341342,56.68799137896297,0,2026-09-10 04:10:01
2026-09-09 19:52:00,CNC-02,M,298.8530549450196,311.2833468425603,2315.48934172543,22.22939296932973,7.193957335635732,2.7470702361008206,9.61903244752747,53.963745400983164,0,2026-09-10 04:10:01
2026-09-09 07:29:00,CNC-03,H,295.44428695473675,309.83064751501377,1571.720493355053,46.79306951164227,56.09564007269584,2.1778685705331635,13.747529670406024,58.25315219343825,0,2026-09-10 04:10:01
2026-09-09 23:03:00,CNC-02,M,298.4237793715023,311.782017511101,2809.717536829142,17.082140567773624,221.8034288537108,4.12802704992548,8.91896730458192,52.60335362212191,0,2026-09-10 04:10:01
2026-09-09 07:53:00,CNC-01,L,296.40235244304904,310.8319002312382,1703.8950661089136,42.390842007168864,91.60681997822903,2.384246173130509,13.358555605370528,56.37353784973997,0,2026-09-10 04:10:01
2026-09-09 15:19:00,CNC-01,L,25.554526735325396,40.16118309497557,1532.1194732461406,47.42494175993996,150.95406803678614,2.5257037006271874,13.647592858911503,53.86251723872411,0,2026-09-10 04:10:01
2026-09-09 09:18:00,CNC-03,H,295.93601861718975,311.42089149589935,1688.4376795210374,48.30292449872252,218.50692401902296,3.016362192126645,15.216090839967471,59.10799043889522,0,2026-09-10 04:10:01
2026-09-09 19:40:00,CNC-03,H,299.59304604810944,313.514710918543,2200.1453064330626,30.007117384353002,137.66015907049533,2.9220089444213397,12.154311663370496,50.57655959102824,0,2026-09-10 04:10:01
2026-09-09 11:59:00,CNC-02,M,296.61637466071073,310.4169077174753,1378.29100586216,49.22030353287627,4.7836301479064955,1.9980219415893505,12.596718427745277,53.80270516661776,0,2026-09-10 04:10:01
2026-09-09 19:18:00,CNC-01,L,300.63474358519954,314.0751248858208,2151.800621540873,29.090901687283772,47.79083289613791,2.668775072494395,11.855029451138689,52.831520319907064,0,2026-09-10 04:10:01
2026-09-09 06:20:00,CNC-01,L,296.66196424841695,311.4338215349141,1921.0646045540177,37.98636428487979,187.50245103743703,3.1051573330421713,13.759261138203486,58.51396007290801,0,2026-09-10 04:10:01
2026-09-09 16:24:00,CNC-03,H,299.2026970620799,313.78567859858674,1785.6556288083175,42.3687891321121,115.53929490601016,2.5271848616339203,14.147393009757039,54.791408934318966,0,2026-09-10 04:10:01
2026-09-10 02:37:00,CNC-01,L,25.181656109642176,37.86339627353908,2324.2205270201102,23.358709111361463,65.80079188597908,2.9130100852380996,9.925224709665242,52.160318664015556,0,2026-09-10 04:10:01
2026-09-09 09:59:00,CNC-03,H,295.77128064591534,309.66727206091656,1417.3638226286355,49.94682608443815,59.0494278762266,,13.37227912847744,58.06626277742196,0,2026-09-10 04:10:01
2026-09-09 04:13:00,CNC-01,L,297.1894125171227,310.2155399443028,2409.5783678108537,24.19326284166067,25.042716861894768,3.0739589282206103,10.947890070529844,58.356070687003445,0,2026-09-10 04:10:01
2026-09-09 22:25:00,CNC-03,H,299.5754330171068,311.27752132393545,2673.348510171448,15.222567701152698,74.17184271525927,3.2553607187929283,7.43692391743014,54.336451109523466,0,2026-09-10 04:10:01
2026-09-09 16:17:00,CNC-02,M,298.33495731001085,313.001706976758,1794.6620608563576,40.56819492127495,156.76741466467882,2.6710187847354225,13.698172442135403,55.546709375158,0,2026-09-10 04:10:01
2026-09-09 12:29:00,CNC-01,L,297.0450433838633,311.2562292334119,1380.9270377915627,51.875281765555364,98.27711943975152,2.0174461274009254,13.434620178032263,58.650222135716426,0,2026-09-10 04:10:01
2026-09-09 17:36:00,CNC-02,M,298.892093178891,312.7449669372605,1991.8106356100466,33.18174198683051,48.149877652094865,2.668297506013259,12.423461569743989,51.559107501175475,0,2026-09-10 04:10:01
2026-09-09 15:46:00,CNC-02,M,25.188250748939993,40.16305144293091,1708.0419973621888,44.87012008361933,111.6398294034086,2.4243144908916285,14.499084740515851,55.44527902732308,0,2026-09-10 04:10:01
2026-09-10 03:16:00,CNC-02,M,296.1015138014838,308.45086162244485,2577.8094366155688,17.93879015919633,24.20486666155553,3.094620961631613,8.441288332173677,62.52560815723876,0,2026-09-10 04:10:01
2026-09-09 12:46:00,CNC-03,H,297.2043007125101,310.76789246468184,1340.8501974196763,48.47256636643036,54.013708775544536,1.956868820786595,12.076218437791185,58.08726717724757,0,2026-09-10 04:10:01
2026-09-09 16:09:00,CNC-02,M,298.4316088006248,313.682995906538,1798.980215510785,43.49650430755016,145.2514395282782,2.6696695708517044,14.685150270412395,54.864156648037266,0,2026-09-10 04:10:01
2026-09-10 00:07:00,CNC-02,M,297.67198203670284,309.6953025136861,2560.6315095469854,15.346099572803116,65.89858415332249,3.0936748149599924,7.465413305228835,58.15776609919569,0,2026-09-10 04:10:01
2026-09-09 13:12:00,CNC-02,M,297.0706601599806,311.6725949740331,1403.4450015680036,50.865427627925875,120.65805693497958,2.0886307254687293,13.273916482669303,53.99106896589494,0,2026-09-10 04:10:01
2026-09-09 10:22:00,CNC-02,M,296.07457912638347,309.67139565609847,1371.0124500135623,46.12173109220301,62.48033571543943,2.0466676626770126,11.765221098122524,59.90956986457184,0,2026-09-10 04:10:01
2026-09-09 12:05:00,CNC-02,M,296.5023528583413,310.36975322486865,1374.2131802583442,50.990732548906344,14.321407895085507,2.014548311121121,13.22819004255691,49.096033608512215,0,2026-09-10 04:10:01
2026-09-09 07:16:00,CNC-01,L,296.2454280913435,309.9289198117329,1817.6084190800746,37.579804226732875,,2.462055620047347,12.538816932049096,59.614065879243846,0,2026-09-10 04:10:01
2026-09-09 05:35:00,CNC-01,L,296.50329308414575,311.0700180314146,2098.826390661386,36.25057557461611,128.06656570257354,29.05565880061277,13.992036237482312,58.910488710351494,0,2026-09-10 04:10:01
2026-09-09 21:51:00,CNC-02,M,298.7341279182977,312.3661836931051,2568.7094717874656,20.750918441939923,143.69357962527488,3.294624457910247,9.911116524818736,51.06644353515191,0,2026-09-10 04:10:01
2026-09-09 22:50:00,CNC-03,H,299.6074925863753,312.15865524361095,2692.7297571917024,16.88992514933239,101.04545467105673,3.224752406687671,8.456302300945202,55.691545886041254,0,2026-09-10 04:10:01
2026-09-09 21:17:00,CNC-02,M,298.7784533950005,312.026263258685,2454.5671130575374,23.308976775170848,105.80223501441007,3.1061510713032807,10.953873015550478,55.8470680796393,0,2026-09-10 04:10:01
2026-09-09 23:39:00,CNC-02,M,298.02271409304234,310.11038358699665,2616.348235332445,14.960111018323161,36.06133173019395,3.172039448066785,7.3701945001675355,51.152626558401145,0,2026-09-10 04:10:01
2026-09-09 20:53:00,CNC-01,L,300.63493199131335,314.6822749208502,2391.726573109287,26.94307978354285,160.54655142634502,3.386947296556878,12.193888909510461,47.00481980785918,0,2026-09-10 04:10:01
2026-09-10 00:46:00,CNC-02,M,297.5907411042807,309.912870814597,2831.229298614108,14.921371921832113,107.45844487878412,3.4597506954519965,8.046127730807994,60.04982868260866,0,2026-09-10 04:10:01
2026-09-09 22:03:00,CNC-03,H,299.6719789259997,311.8482807871696,2465.5182432524794,19.23562564619881,50.13717445355498,3.0343829779743596,8.72439260070281,52.582014374669285,0,2026-09-10 04:10:01
2026-09-09 08:09:00,CNC-03,H,295.7207579342509,310.08107175978404,1757.3006302353897,40.408069196821636,114.32278987021944,2.3856619982308684,13.354992715864007,59.09537902034711,0,2026-09-10 04:10:01
2026-09-09 20:25:00,CNC-01,L,300.4928905938559,313.3436627661833,2539.5112592372166,20.08107607205103,128.19314603907387,3.2150851578281783,9.528079721639175,48.4256261167079,0,2026-09-10 04:10:01
2026-09-09 10:27:00,CNC-02,M,296.15140822257456,310.2241626510013,1417.9288203706178,49.79197511043631,70.36066439592088,2.116122349238366,13.109286433354297,59.93036255665773,0,2026-09-10 04:10:01
2026-09-10 02:28:00,CNC-02,M,23.505899769147163,37.35161437954065,2482.626654653978,21.916336353992502,218.60273964193362,3.846886409181611,10.613199989545416,61.393314639610026,0,2026-09-10 04:10:01
2026-09-10 02:56:00,CNC-03,H,24.45986874577676,37.138420572233485,2575.2741675054967,19.361986172545976,97.32563524439142,3.224721642653625,9.467230587686757,58.60274099381422,0,2026-09-10 04:10:01
2026-09-10 00:49:00,CNC-01,L,298.8574325513486,311.0415596501127,2719.105664252643,15.07367292823165,186.79849437768834,3.9244857110691993,7.465269731445545,53.411538995617114,0,2026-09-10 04:10:01
2026-09-10 01:16:00,CNC-01,L,298.688909246904,311.3180713789887,2746.2933821381744,16.534474335314037,215.81464773879605,4.2313181460882445,8.56759405141659,55.79720663564893,0,2026-09-10 04:10:01
2026-09-09 17:45:00,CNC-02,M,298.80349301175005,313.106219794319,1919.5251773221057,37.54577103214498,60.36851843467665,2.4767243552389844,13.29420980624977,51.412086208033955,0,2026-09-10 04:10:01
2026-09-09 21:15:00,CNC-03,H,299.9312435381477,313.57864767416066,2551.3900122897576,21.00662015662545,248.14869765846632,4.087168370307741,10.019336179215584,51.832933910623325,0,2026-09-10 04:10:01
2026-09-09 05:03:00,CNC-03,H,296.5989144615911,309.7086244255742,2297.257473379153,24.471403293661336,82.87306897875442,2.894616415923057,10.401423890474828,62.01124636117352,0,2026-09-10 04:10:01
